sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
588,0.027601026743650437,0.3964507579803467,0.25882089138031006,0.6316062808036804,0.8109142184257507,0.6051813960075378,0.5679416656494141,0.8589509725570679,1.0,0.12982779741287231,0.10964325815439224,1.184092844359455,shifted_box
243,0.025609380938112734,0.390247642993927,0.29357999563217163,0.7766396403312683,0.7991591691970825,0.7221861481666565,0.35687223076820374,0.7836345434188843,0.4800949990749359,0.1953517496585846,0.007571841590106487,25.799767115286052,box_too_large
228,0.02559253741055727,0.37580472230911255,0.30593109130859375,0.7801931500434875,0.757501482963562,0.7063242197036743,0.40094780921936035,0.7617742419242859,0.5007113814353943,0.18260984122753143,0.00553189218044281,33.01037606501472,box_too_large
589,0.025355137325823306,0.396628201007843,0.26764029264450073,0.631633996963501,0.8062014579772949,0.6067273616790771,0.5720635652542114,0.8604966998100281,1.0,0.12656499445438385,0.10859714448451996,1.1654541659925979,shifted_box
609,0.025286742113530637,0.3842200040817261,0.2493019849061966,0.6359959840774536,0.7979517579078674,0.6118795275688171,0.5390836000442505,0.865648627281189,1.0,0.1381368339061737,0.11696633696556091,1.1809964942891744,shifted_box
226,0.02525950176641345,0.39917683601379395,0.3079361021518707,0.7810724377632141,0.7213398218154907,0.7084568738937378,0.40758275985717773,0.7537767291069031,0.5109005570411682,0.15787705779075623,0.004682347644120455,33.717500234951544,box_too_large
225,0.024808904342353343,0.3884868323802948,0.30716055631637573,0.7652970552444458,0.7206055521965027,0.7075237035751343,0.40829357504844666,0.749377965927124,0.517061710357666,0.1557902991771698,0.0045524099841713905,34.22150019854287,box_too_large
224,0.02469475381076336,0.3748554587364197,0.2992352545261383,0.7627972364425659,0.7277404069900513,0.703123152256012,0.4049830436706543,0.7452408671379089,0.519903838634491,0.1662350445985794,0.004840201232582331,34.34465564769301,box_too_large
257,0.024654482770711184,0.3741937279701233,0.3507768213748932,0.6801134347915649,0.8416050672531128,0.40761080384254456,0.7974955439567566,0.49567705392837524,0.8999444842338562,0.15015403926372528,0.009022293612360954,16.642557393389126,box_too_large
610,0.024350077286362647,0.3769616186618805,0.25070127844810486,0.6340420246124268,0.7995768189430237,0.6108490824699402,0.5381680130958557,0.8646183013916016,1.0,0.14110516011714935,0.11719874292612076,1.203981856751643,shifted_box
219,0.024149686470627783,0.3897138833999634,0.28856080770492554,0.8425938487052917,0.775509238243103,0.670596718788147,0.38590946793556213,0.7205721139907837,0.4919761121273041,0.22052918374538422,0.005300722550600767,41.60360811949875,box_too_large
220,0.023849960416555405,0.3854023814201355,0.282931387424469,0.830307126045227,0.7708155512809753,0.6758804321289062,0.3843439221382141,0.7225536108016968,0.4943244457244873,0.21706198155879974,0.005133140832185745,42.28638735134264,box_too_large
221,0.023808294907212257,0.37997254729270935,0.2873612642288208,0.8070747256278992,0.7628518342971802,0.6839712262153625,0.3892919421195984,0.7267011404037476,0.5016186237335205,0.20308305323123932,0.004799709655344486,42.31152878281001,box_too_large
233,0.022885522805154324,0.3630232810974121,0.28948935866355896,0.7688368558883667,0.7706760764122009,0.7135218381881714,0.3736966550350189,0.7724376916885376,0.4810424745082855,0.19527210295200348,0.006324370391666889,30.876133252615585,box_too_large
223,0.02259273873642087,0.37753185629844666,0.2954972982406616,0.7758017778396606,0.7409781813621521,0.6980620622634888,0.39985916018486023,0.7393889427185059,0.5136613845825195,0.17742162942886353,0.004703090991824865,37.72447306192166,box_too_large
234,0.022403544932603835,0.35763901472091675,0.3033286929130554,0.7645138502120972,0.7892105579376221,0.7148548364639282,0.37109002470970154,0.7736374139785767,0.4765402674674988,0.1976931095123291,0.0061986371874809265,31.892995755841277,box_too_large
608,0.02180582322180271,0.3902975022792816,0.24492041766643524,0.6346036195755005,0.7888220548629761,0.6144559979438782,0.5441213846206665,0.8679674863815308,1.0,0.13287849724292755,0.11557046324014664,1.1497617429015243,shifted_box
1117,0.02085541971027851,0.32043319940567017,0.22038011252880096,0.5991203188896179,0.5891628265380859,0.2631717324256897,0.44703251123428345,0.34392470121383667,0.6589022874832153,0.10277498513460159,0.017109112814068794,6.007031822835951,box_too_large
231,0.020844704657793044,0.35908398032188416,0.2914791703224182,0.7534300684928894,0.7607627511024475,0.70952308177948,0.3848341703414917,0.7697716951370239,0.48838886618614197,0.18506014347076416,0.006239026784896851,29.661700430385913,box_too_large
230,0.02080501364544034,0.36799055337905884,0.2935723662376404,0.7647757530212402,0.7619047164916992,0.7077903151512146,0.3895736336708069,0.7675057649612427,0.49170637130737305,0.1858273446559906,0.006098902318626642,30.46898194917072,box_too_large
590,0.020711654983460902,0.39803799986839294,0.25422579050064087,0.6297935247421265,0.8013315200805664,0.6098189353942871,0.5743533372879028,0.8633308410644531,1.0,0.12679477035999298,0.10790649801492691,1.175042955637882,shifted_box
222,0.020445861946791412,0.37170371413230896,0.2924375534057617,0.7839800715446472,0.7525997757911682,0.6923002004623413,0.39480721950531006,0.7329753041267395,0.5081086158752441,0.1897139996290207,0.004608545918017626,41.165695862400455,box_too_large
229,0.02042827899567783,0.3707526624202728,0.29920494556427,0.7633118033409119,0.763727068901062,0.7068573236465454,0.39407581090927124,0.7648400068283081,0.496919721364975,0.18235240876674652,0.005963165778666735,30.57979863969462,box_too_large
232,0.020061489241197706,0.3600216805934906,0.29025155305862427,0.7541783452033997,0.7708784341812134,0.7116557955741882,0.3793838918209076,0.7717710733413696,0.48459720611572266,0.18944229185581207,0.0063249277882277966,29.95169244594531,box_too_large
242,0.01967774573713541,0.389755517244339,0.31169891357421875,0.7501073479652405,0.8068311810493469,0.7259182929992676,0.3549763858318329,0.78363436460495,0.48293861746788025,0.17842182517051697,0.007385477423667908,24.158468699496197,box_too_large
611,0.01894410215318203,0.37092480063438416,0.25204402208328247,0.6284569501876831,0.7995473146438599,0.6111068725585938,0.5436647534370422,0.8648762702941895,1.0,0.1409997045993805,0.11580391973257065,1.217572815540227,shifted_box
591,0.017603722959756853,0.39610931277275085,0.24083082377910614,0.6310187578201294,0.7952118515968323,0.6134257912635803,0.5752689242362976,0.8666801452636719,1.0,0.13022933900356293,0.10756499320268631,1.2107037347938083,shifted_box
1104,0.016940180957317353,0.35965484380722046,0.21675483882427216,0.6201423406600952,0.6016674041748047,0.20842969417572021,0.41436442732810974,0.31583842635154724,0.5618097186088562,0.10026490688323975,0.015836911275982857,6.331089764662282,box_too_large
235,0.01602599285542965,0.34709280729293823,0.31732994318008423,0.745968222618103,0.8139442205429077,0.7159214019775391,0.3665875196456909,0.775370180606842,0.47369664907455444,0.19808723032474518,0.006367506925016642,31.109071832572443,box_too_large
612,0.01597450617700815,0.36830228567123413,0.26162487268447876,0.6265407800674438,0.8030061721801758,0.6118797063827515,0.5523678064346313,0.8656492233276367,1.0,0.13980549573898315,0.1135954037308693,1.2307319763589284,shifted_box
593,0.015402588620781898,0.3969317078590393,0.22439153492450714,0.6346160173416138,0.7888361811637878,0.6185782551765442,0.574809730052948,0.8718323707580566,1.0,0.1341596394777298,0.10768118500709534,1.245896759669665,shifted_box
236,0.015284333005547523,0.34996867179870605,0.32078415155410767,0.7458447217941284,0.8285816311836243,0.7165877819061279,0.3627961277961731,0.7775029540061951,0.47109025716781616,0.2010248601436615,0.00659675570204854,30.473291603209702,box_too_large
616,0.014172586239874363,0.38619229197502136,0.2548055350780487,0.6351291537284851,0.7925686836242676,0.6203823685646057,0.5844316482543945,0.874151885509491,1.0,0.13386906683444977,0.1054585799574852,1.2693994826065176,shifted_box
615,0.014172187633812427,0.37705251574516296,0.2589854598045349,0.6319960355758667,0.7988349199295044,0.6170328259468079,0.5798510909080505,0.8708022832870483,1.0,0.1376311182975769,0.10662095993757248,1.29084486181855,shifted_box
607,0.01408599056303501,0.3890751302242279,0.24449722468852997,0.6307178735733032,0.7798370122909546,0.6185784339904785,0.5514494180679321,0.8718320727348328,1.0,0.12936097383499146,0.11359706521034241,1.1387703863252079,shifted_box
240,0.013170441705733537,0.38007664680480957,0.32110509276390076,0.7367140054702759,0.8197663426399231,0.7243187427520752,0.35687193274497986,0.7833679914474487,0.47985807061195374,0.17784123122692108,0.00726223923265934,24.488484271785396,box_too_large
614,0.01304735615849495,0.3692726194858551,0.26545828580856323,0.6271328330039978,0.8033956289291382,0.613940954208374,0.5716060996055603,0.8677104711532593,1.0,0.13871264457702637,0.1087133139371872,1.2759490034235577,shifted_box
595,0.012343170866370202,0.39272642135620117,0.23587048053741455,0.6290153861045837,0.7911959886550903,0.6167745590209961,0.5752677917480469,0.8700284957885742,1.0,0.13121728599071503,0.10756510496139526,1.2198871189481797,shifted_box
594,0.01233919132500887,0.39810115098953247,0.22506065666675568,0.6319490671157837,0.7879167795181274,0.6190934777259827,0.574809730052948,0.8720900416374207,1.0,0.13162273168563843,0.10757167637348175,1.223581672453007,shifted_box
596,0.012005710043013096,0.3915758728981018,0.24956664443016052,0.6257140636444092,0.7986848950386047,0.6141980290412903,0.5757258534431458,0.8677091598510742,1.0,0.128569558262825,0.1075582206249237,1.1953485053566655,shifted_box
241,0.01198662114329636,0.3806702494621277,0.3159334063529968,0.7346727848052979,0.8149313926696777,0.7253851890563965,0.35592415928840637,0.7840343713760376,0.48222750425338745,0.17664654552936554,0.007407587952911854,23.846702415450554,box_too_large
592,0.011880072206258774,0.3944135308265686,0.22354450821876526,0.6292398571968079,0.7896071672439575,0.6167749762535095,0.5752683877944946,0.8700291514396667,1.0,0.13292641937732697,0.10756505280733109,1.2357770103587713,shifted_box
237,0.01179078477434814,0.35287636518478394,0.32252979278564453,0.7394282817840576,0.830548107624054,0.7176541686058044,0.35924166440963745,0.7796357870101929,0.4715641438961029,0.19637545943260193,0.0069619291462004185,28.207046539647262,box_too_large
613,0.011550048924982547,0.362835556268692,0.26756906509399414,0.6237494349479675,0.8034844398498535,0.6126526594161987,0.5619869828224182,0.8664222955703735,1.0,0.13982775807380676,0.11115440726280212,1.2579596393619579,shifted_box
618,0.011507888697087765,0.3962046504020691,0.24663862586021423,0.6389909982681274,0.7811412811279297,0.6273390650749207,0.5853477716445923,0.8811086416244507,1.0,0.1297699362039566,0.10522612184286118,1.2332483030948131,shifted_box
597,0.0114619554951787,0.3892744183540344,0.2662942111492157,0.6223946213722229,0.8034902811050415,0.6118792295455933,0.5766416788101196,0.8653905987739563,1.0,0.12523125112056732,0.10732614994049072,1.166828878050731,shifted_box
462,0.010698650777339936,0.2992020547389984,0.3662277162075043,0.645706295967102,0.7552738785743713,0.005503906402736902,0.29432445764541626,0.24041077494621277,0.574560284614563,0.13480614125728607,0.0658293217420578,2.047813006269508,shifted_box
617,0.010630033724009991,0.3891185522079468,0.2502216398715973,0.6343708038330078,0.7867706418037415,0.6239895224571228,0.5867219567298889,0.8777590990066528,1.0,0.1315898448228836,0.10487739741802216,1.2547016617736089,shifted_box
239,0.010208648722618818,0.3694537281990051,0.3295595049858093,0.728346049785614,0.8322476148605347,0.7224528193473816,0.35687193274497986,0.7823015451431274,0.4772513806819916,0.18041090667247772,0.007204556372016668,25.041223547533694,box_too_large
622,0.010204368736594915,0.3907051682472229,0.26048484444618225,0.6357837319374084,0.7801488637924194,0.6242471933364868,0.5725208520889282,0.8780167698860168,1.0,0.12735852599143982,0.10848120599985123,1.1740146582774391,shifted_box
621,0.00984696475788951,0.3927289843559265,0.2572301924228668,0.6372150182723999,0.777660071849823,0.6268237829208374,0.5734378099441528,0.8805932998657227,1.0,0.12723782658576965,0.10824847966432571,1.175423682441815,no_response
619,0.008350732550024987,0.3945213258266449,0.24901792407035828,0.6374611258506775,0.7739238142967224,0.6291426420211792,0.5807672142982483,0.8829121589660645,1.0,0.12752054631710052,0.10638850182294846,1.1986309058973308,no_response
642,0.007673277170397341,0.3987467288970947,0.25582510232925415,0.6548248529434204,0.818968653678894,0.6487213969230652,0.580306351184845,0.866936981678009,1.0,0.14420874416828156,0.09158369153738022,1.5746116120403624,no_response
606,0.007574014738202095,0.3878515064716339,0.24683347344398499,0.6275461912155151,0.7721267938613892,0.6239886283874512,0.5606096982955933,0.8769851922988892,1.0,0.12591002881526947,0.11116423457860947,1.1326487272867656,no_response
641,0.007464159373193979,0.39091601967811584,0.25817665457725525,0.6501683592796326,0.8379537463188171,0.6476907730102539,0.5743516683578491,0.8674523234367371,1.0,0.15030857920646667,0.09354113787412643,1.6068714003535995,no_response
620,0.006972658727318048,0.39216822385787964,0.2511363625526428,0.6350547075271606,0.7735596895217896,0.6286274194717407,0.5757285952568054,0.8823968768119812,1.0,0.12688957154750824,0.10766712576150894,1.1785358868832303,no_response
598,0.006310233543626964,0.38458284735679626,0.26664119958877563,0.6182969212532043,0.7993465065956116,0.6129099726676941,0.5784735679626465,0.8664215207099915,1.0,0.12450072914361954,0.10686181485652924,1.1650628366247755,no_response
238,0.006261719390749931,0.35366907715797424,0.3330627977848053,0.7147790193557739,0.8373835682868958,0.7203201055526733,0.35758277773857117,0.7808353304862976,0.47417083382606506,0.18211522698402405,0.007055352441966534,25.812350053665526,no_response
638,0.0061032650992274284,0.38649311661720276,0.26128706336021423,0.6432937979698181,0.816188633441925,0.6427953243255615,0.5674808621406555,0.8666794896125793,1.0,0.14249910414218903,0.09683418273925781,1.4715785284819476,no_response
640,0.006090808659791946,0.3863362669944763,0.2528790235519409,0.6464799046516418,0.8348587155342102,0.6453719139099121,0.569313108921051,0.8664218783378601,1.0,0.15139831602573395,0.09520332515239716,1.5902629008323228,no_response
639,0.0060907997190952304,0.38556891679763794,0.257030725479126,0.6438776254653931,0.828353226184845,0.6435682773590088,0.5674808621406555,0.8664218783378601,1.0,0.14757758378982544,0.09638844430446625,1.5310713317839832,no_response
623,0.0060271711088716986,0.38274434208869934,0.2624497711658478,0.6288326978683472,0.7814035415649414,0.6221859455108643,0.5743530988693237,0.8759554624557495,1.0,0.12770849466323853,0.10801620781421661,1.1823086298575842,no_response
634,0.005896865669637918,0.39573967456817627,0.26313620805740356,0.6463361978530884,0.7727694511413574,0.642795741558075,0.5629008412361145,0.8746658563613892,1.0,0.12771232426166534,0.10135023295879364,1.2601088377723793,no_response
635,0.005896864924579859,0.394668847322464,0.26105228066444397,0.6484717726707458,0.7716512084007263,0.6435686349868774,0.5651907920837402,0.8715744018554688,1.0,0.12959149479866028,0.099139004945755,1.30716961371125,no_response
648,0.005520229786634445,0.44272756576538086,0.43244117498397827,0.6399432420730591,0.7307169437408447,0.09517187625169754,0.24336500465869904,0.24286124110221863,0.5092419385910034,0.05882465839385986,0.039267200976610184,1.4980608989395305,no_response
647,0.00551774799823761,0.396921306848526,0.4121076464653015,0.6034129858016968,0.7197170853614807,0.11463280767202377,0.24004749953746796,0.2641882598400116,0.5018958449363708,0.06351879239082336,0.039160843938589096,1.6219975363766854,no_response
633,0.004966674279421568,0.39217111468315125,0.26090937852859497,0.6398406028747559,0.7733196020126343,0.6422806978225708,0.5610683560371399,0.8785303831100464,1.0,0.12690837681293488,0.10369746387004852,1.2238329856550183,no_response
1087,0.004602349549531937,0.4052410125732422,0.499339759349823,0.7018080949783325,0.7960528135299683,0.28018373250961304,0.5104267001152039,0.40348029136657715,0.6099525094032288,0.08799532800912857,0.01227119006216526,7.17088787341313,no_response
1088,0.0046023443341255185,0.4112418591976166,0.5020138025283813,0.7032619714736938,0.7964691519737244,0.2803170084953308,0.5104266405105591,0.4020140767097473,0.6104264259338379,0.08598688244819641,0.012169680558145046,7.06566470971551,no_response
1089,0.004602344147861004,0.41334500908851624,0.5026720762252808,0.7045225501060486,0.7975348234176636,0.2823164165019989,0.5120853185653687,0.40308046340942383,0.6106632947921753,0.08585740625858307,0.011904675513505936,7.21207446277534,no_response
1086,0.0046016875654459,0.4024137854576111,0.4974261224269867,0.7034937143325806,0.795193076133728,0.28018373250961304,0.5092416405677795,0.40188080072402954,0.6085305213928223,0.08965165168046951,0.012083165347576141,7.419550184211744,no_response
632,0.0044572889804840084,0.38823744654655457,0.26110440492630005,0.6342945098876953,0.7700861692428589,0.6420231461524963,0.5615261197090149,0.8829103708267212,1.0,0.1252385526895523,0.10562275350093842,1.1857156582122204,no_response
624,0.0042086649686098095,0.38156622648239136,0.25390949845314026,0.6245404481887817,0.7833810448646545,0.620639979839325,0.5793916583061218,0.874409556388855,1.0,0.12864792346954346,0.10673759877681732,1.2052727899429279,no_response
636,0.0038953287061303855,0.38792121410369873,0.26196080446243286,0.6463590860366821,0.7778218984603882,0.6435683965682983,0.5670227408409119,0.8689981698989868,1.0,0.13331803679466248,0.09760596603155136,1.365879999093161,no_response
599,0.0036727734841406345,0.3742552399635315,0.2633299231529236,0.6158537864685059,0.7924749255180359,0.617032527923584,0.5807636380195618,0.8708017468452454,1.0,0.12784066796302795,0.10638928413391113,1.2016310571477873,no_response
600,0.0036727200727909803,0.3746105432510376,0.2684391438961029,0.6168898344039917,0.7845357656478882,0.6239894032478333,0.5821374654769897,0.8775004148483276,1.0,0.12503951787948608,0.10593275725841522,1.180366877211185,no_response
625,0.0032316999277099967,0.3817676305770874,0.2583701014518738,0.6221338510513306,0.7807430028915405,0.6214129328727722,0.583971381187439,0.8751825094223022,1.0,0.12556080520153046,0.10557540506124496,1.1892997723162118,no_response
605,0.0021684236824512483,0.38616347312927246,0.24394504725933075,0.6250362992286682,0.7658292055130005,0.6309448480606079,0.5693119764328003,0.8834268450737,1.0,0.12466394156217575,0.10874097049236298,1.1464302828797273,no_response
601,0.002123286807909608,0.36932504177093506,0.26269736886024475,0.6183164715766907,0.7746883630752563,0.631203293800354,0.5825952887535095,0.8841997981071472,1.0,0.1274813711643219,0.10560192912817001,1.2071879009861326,no_response
631,0.002001536451280117,0.3808009624481201,0.2615223824977875,0.6251659989356995,0.7715219259262085,0.6412501335144043,0.5628999471664429,0.8867748379707336,1.0,0.1246260479092598,0.10731886327266693,1.1612688031611014,no_response
1116,0.0017147812992334365,0.3225400149822235,0.210672065615654,0.609877347946167,0.582421064376831,0.23243233561515808,0.4087347090244293,0.31608298420906067,0.6212764382362366,0.10681736469268799,0.01777925342321396,6.007978071408726,no_response
1115,0.0016904635354876517,0.32689961791038513,0.21347744762897491,0.6176326870918274,0.5845707654953003,0.20522062480449677,0.36103057861328125,0.29353266954421997,0.5811866521835327,0.1078891009092331,0.01944243349134922,5.549156228680819,no_response
1085,0.0016421392560005189,0.4093172550201416,0.4969150125980377,0.7076457738876343,0.7950608134269714,0.2807168662548065,0.5071088671684265,0.3985484540462494,0.6075828075408936,0.08894539624452591,0.0118390042334795,7.5129119384041925,no_response
637,0.0014395756646990777,0.3836040496826172,0.264473021030426,0.6397401094436646,0.7995275855064392,0.6430529356002808,0.5679389238357544,0.8677099347114563,1.0,0.13704676926136017,0.09706554561853409,1.4118992314734582,no_response
626,0.00035739392042160033,0.3733218312263489,0.26020097732543945,0.615681529045105,0.7803158164024353,0.6245048642158508,0.5853461027145386,0.8775010108947754,1.0,0.12605486810207367,0.10490583628416061,1.201600145111338,no_response
602,0.0003218850819393992,0.36791282892227173,0.2581949234008789,0.6190577745437622,0.765454113483429,0.6360982656478882,0.5816792249679565,0.8888376355171204,1.0,0.12739558517932892,0.10572613030672073,1.2049583656352805,no_response
303,0.0,0.3991401791572571,0.2790088653564453,0.6328334808349609,0.6793304681777954,0.7665848135948181,0.2688841223716736,0.876883864402771,0.41213250160217285,0.09355247765779495,0.01580015942454338,5.9209831460607925,no_response
304,0.0,0.40065068006515503,0.2792487144470215,0.633213996887207,0.679563581943512,0.7624248266220093,0.2657530605792999,0.8790854215621948,0.41213250160217285,0.09309855103492737,0.017076712101697922,5.451784306047454,no_response
305,0.0,0.4039115905761719,0.27880266308784485,0.6345649361610413,0.6790733933448792,0.7585719227790833,0.2641874849796295,0.8812869787216187,0.41252389550209045,0.09232378005981445,0.018203111365437508,5.071868111245578,no_response
306,0.0,0.4051945209503174,0.27857184410095215,0.6341076493263245,0.6783353090286255,0.7520065307617188,0.266717791557312,0.8835027813911438,0.41120973229408264,0.09151110798120499,0.01900014840066433,4.816336485982675,no_response
307,0.0,0.4082200527191162,0.2769363522529602,0.6351497769355774,0.6766871213912964,0.7424280047416687,0.2685369849205017,0.8846582174301147,0.41085419058799744,0.09071533381938934,0.020241806283593178,4.481582945140517,no_response
308,0.0,0.41201573610305786,0.2760526239871979,0.6368453502655029,0.6752189993858337,0.7304501533508301,0.26909947395324707,0.8855007290840149,0.40987029671669006,0.08974441885948181,0.021826596930623055,4.111700011904696,no_response
309,0.0,0.41338101029396057,0.2754187285900116,0.6387709379196167,0.6747404336929321,0.7229858040809631,0.2709186375141144,0.8843962550163269,0.40880388021469116,0.09000308811664581,0.022256119176745415,4.043970442550769,no_response
310,0.0,0.41443291306495667,0.27547773718833923,0.6405693292617798,0.6745688319206238,0.713921844959259,0.275118350982666,0.881738543510437,0.4085308611392975,0.09024903178215027,0.022388847544789314,4.030981568015298,no_response
311,0.0,0.41777658462524414,0.2742551565170288,0.6439608335494995,0.6748703718185425,0.7080570459365845,0.27890971302986145,0.8766734004020691,0.4109005331993103,0.09061285108327866,0.02225581184029579,4.071424207461055,no_response
312,0.0,0.4200517237186432,0.2741299569606781,0.6462947130203247,0.6754571199417114,0.7040582895278931,0.2841230630874634,0.870675265789032,0.41042670607566833,0.09079745411872864,0.021044330671429634,4.314580279903973,no_response
313,0.0,0.42114686965942383,0.2739812433719635,0.6478942036628723,0.6760542988777161,0.7024587392807007,0.28981027007102966,0.8633440732955933,0.4109005331993103,0.09116899222135544,0.01948164775967598,4.679737224797856,no_response
314,0.0,0.42286261916160583,0.274294912815094,0.6486943960189819,0.6757192015647888,0.700459361076355,0.29454976320266724,0.854813277721405,0.41113749146461487,0.09065435826778412,0.017995772883296013,5.037536251189914,no_response
315,0.0,0.423076331615448,0.275024950504303,0.6477236151695251,0.6750016212463379,0.6993929147720337,0.29549747705459595,0.8453496098518372,0.4109005331993103,0.0898536741733551,0.016843847930431366,5.334509937662087,no_response
316,0.0,0.42220839858055115,0.2764693796634674,0.6463054418563843,0.6740454435348511,0.6981932520866394,0.29526054859161377,0.8352192044258118,0.4109005928039551,0.08909562230110168,0.015845688059926033,5.622704546760943,no_response
317,0.0,0.4220746159553528,0.2776506841182709,0.6451757550239563,0.6733578443527222,0.6973934173583984,0.2940758168697357,0.8257552981376648,0.4109005928039551,0.08828271925449371,0.014995847828686237,5.887144245730054,no_response
318,0.0,0.4200872480869293,0.2782084047794342,0.6449586749076843,0.6718948483467102,0.6964603662490845,0.29218029975891113,0.8185575604438782,0.4116113781929016,0.0885288342833519,0.014582199975848198,6.071020451645018,no_response
459,0.0,0.2988632321357727,0.38123491406440735,0.6303614377975464,0.7447985410690308,0.0008806249825283885,0.32641834020614624,0.14332172274589539,0.5694721937179565,0.1205206885933876,0.03462085500359535,3.4811586421211036,no_response
460,0.0,0.3008679449558258,0.37814387679100037,0.6350782513618469,0.7467331290245056,0.001100781257264316,0.3154594302177429,0.17282265424728394,0.5694721937179565,0.12318632751703262,0.0436195470392704,2.8241083614675953,no_response
461,0.0,0.30079272389411926,0.37330514192581177,0.6411228179931641,0.7523658275604248,0.001100781257264316,0.30215221643447876,0.2034243792295456,0.5694721937179565,0.12900575995445251,0.0540851391851902,2.3852348703907444,no_response
603,0.0,0.36962011456489563,0.251226544380188,0.619636058807373,0.7605482339859009,0.6379019021987915,0.5789308547973633,0.890383243560791,1.0,0.12733854353427887,0.1063121035695076,1.1977803021367557,no_response
604,0.0,0.38083869218826294,0.24715948104858398,0.6211191415786743,0.7591075897216797,0.6360980868339539,0.5748084187507629,0.8883220553398132,1.0,0.12301111966371536,0.10724350810050964,1.1470262568101386,no_response
627,0.0,0.36905843019485474,0.2629639506340027,0.6140300631523132,0.7767806053161621,0.628884494304657,0.5839719772338867,0.8811076283454895,1.0,0.1258705109357834,0.10493189096450806,1.199544864567032,no_response
628,0.0,0.36956894397735596,0.26233163475990295,0.6139341592788696,0.7735146880149841,0.6335218548774719,0.5807647705078125,0.8849719762802124,1.0,0.12491534650325775,0.10541675239801407,1.1849667501767112,no_response
629,0.0,0.3658044934272766,0.26754242181777954,0.6140514016151428,0.7723005414009094,0.6379015445709229,0.574809193611145,0.8880634307861328,1.0,0.12530463933944702,0.10636653751134872,1.1780456736788834,no_response
630,0.0,0.3681020140647888,0.269744873046875,0.6154896020889282,0.7749587297439575,0.6402199864387512,0.5679389238357544,0.8885782957077026,1.0,0.12498363852500916,0.10730595886707306,1.164740894583819,no_response
649,0.0,0.48649439215660095,0.46406444907188416,0.6864380836486816,0.7501469850540161,0.10183656215667725,0.2563980519771576,0.24272796511650085,0.5261121988296509,0.05720039829611778,0.038000404834747314,1.5052576030404319,no_response
650,0.0,0.5112970471382141,0.4876372218132019,0.7199579477310181,0.7717872262001038,0.114499531686306,0.2767772078514099,0.27111953496932983,0.5649746656417847,0.059290993958711624,0.04513748362660408,1.3135644523117689,no_response
924,0.0,0.48718005418777466,0.24501721560955048,0.6640075445175171,0.7062867879867554,0.1758975088596344,0.21782222390174866,0.23261156678199768,0.25907638669013977,0.08156514167785645,0.002339690923690796,34.86150279592903,no_response
925,0.0,0.4870559573173523,0.24471306800842285,0.6643505692481995,0.7065188884735107,0.17636170983314514,0.21782222390174866,0.23279719054698944,0.25907638669013977,0.08187568187713623,0.002328198403120041,35.166969347377716,no_response
926,0.0,0.48679715394973755,0.2453191727399826,0.6641887426376343,0.7070592641830444,0.17673297226428986,0.21765723824501038,0.23316843807697296,0.25907638669013977,0.08190880715847015,0.002337508834898472,35.04106848093595,no_response
927,0.0,0.48694920539855957,0.24312904477119446,0.6650575399398804,0.7057191729545593,0.17710421979427338,0.2174922227859497,0.2335396707057953,0.25907638669013977,0.082391157746315,0.002346821129322052,35.107557502738224,no_response
928,0.0,0.4870496392250061,0.240712970495224,0.6661581993103027,0.7037736773490906,0.1774754822254181,0.21732720732688904,0.2339109480381012,0.25907638669013977,0.08293813467025757,0.002356134355068207,35.20093601277531,no_response
929,0.0,0.48739200830459595,0.23874792456626892,0.6669678092002869,0.7020643949508667,0.1778467297554016,0.21716222167015076,0.23428218066692352,0.25907638669013977,0.08320042490959167,0.0023654447868466377,35.17326862678783,no_response
930,0.0,0.4870094358921051,0.23594920337200165,0.6676110625267029,0.70159912109375,0.17775391042232513,0.21699722111225128,0.234375,0.25907638669013977,0.08409713208675385,0.0023825683165341616,35.2968397603335,no_response
931,0.0,0.48783445358276367,0.23361806571483612,0.6685850620269775,0.7007557153701782,0.1773826628923416,0.2168322056531906,0.23400375247001648,0.2589114010334015,0.08443541079759598,0.002382569946348667,35.4387962154038,no_response
932,0.0,0.48797011375427246,0.23277470469474792,0.6684749722480774,0.701582670211792,0.17710421979427338,0.21666721999645233,0.23372530937194824,0.2587464153766632,0.08462211489677429,0.002382569946348667,35.51715869935288,no_response
933,0.0,0.48691612482070923,0.23164503276348114,0.6678155660629272,0.7045191526412964,0.17710421979427338,0.2163372039794922,0.23251858353614807,0.2587463855743408,0.08554266393184662,0.0023500777315348387,36.39992957849041,no_response
934,0.0,0.4858395457267761,0.22989916801452637,0.6671781539916992,0.7081688046455383,0.1770114153623581,0.21600720286369324,0.23140469193458557,0.25858139991760254,0.08672875165939331,0.0023157501127570868,37.4516884104286,no_response
935,0.0,0.4856824278831482,0.22983980178833008,0.6664656400680542,0.7113282084465027,0.17710421979427338,0.21468694508075714,0.23047640919685364,0.25858139991760254,0.08704502135515213,0.0023427431005984545,37.15517135998243,no_response
936,0.0,0.48362571001052856,0.22837059199810028,0.6652457118034363,0.7139648199081421,0.17766109108924866,0.21270665526390076,0.22936248779296875,0.2594063878059387,0.0881936252117157,0.0024144414346665144,36.52754792285824,no_response
